category1,category2,replicate,c1_is,count,fit_sim,ratio_in_rep
Mycobacterium,Mycobacteroides,3,neutral/no_interaction,0,453,0
Mycobacterium,Mycobacteroides,3,harmed_by_c2,0,453,0
Mycobacterium,Mycobacteroides,3,predator/parasite_of_c2,0,453,0
Mycobacterium,Mycobacteroides,3,harming_c2,0,453,0
Mycobacterium,Mycobacteroides,3,competition,0,453,0
Mycobacterium,Pseudomonas,3,mutualism,0,453,0
Mycobacterium,Pseudomonas,3,commensal_Host_of_c2,0,453,0
Mycobacterium,Pseudomonas,3,prey/host_of_c2,0,453,0
Mycobacterium,Pseudomonas,3,commensal_of_c2,0,453,0
Mycobacterium,Pseudomonas,3,neutral/no_interaction,0,453,0
Mycobacterium,Pseudomonas,3,harmed_by_c2,0,453,0
Mycobacterium,Pseudomonas,3,predator/parasite_of_c2,453,453,1
Mycobacterium,Pseudomonas,3,harming_c2,0,453,0
Mycobacterium,Pseudomonas,3,competition,0,453,0
Mycobacterium,Staphylococcus,3,mutualism,0,453,0
Mycobacterium,Staphylococcus,3,commensal_Host_of_c2,0,453,0
Mycobacterium,Staphylococcus,3,prey/host_of_c2,453,453,1
Mycobacterium,Staphylococcus,3,commensal_of_c2,0,453,0
Mycobacterium,Staphylococcus,3,neutral/no_interaction,0,453,0
Mycobacterium,Staphylococcus,3,harmed_by_c2,0,453,0
Mycobacterium,Staphylococcus,3,predator/parasite_of_c2,0,453,0
Mycobacterium,Staphylococcus,3,harming_c2,0,453,0
Mycobacterium,Staphylococcus,3,competition,0,453,0
Mycobacterium,Stenotrophomonas,3,mutualism,453,453,1
Mycobacterium,Stenotrophomonas,3,commensal_Host_of_c2,0,453,0
Mycobacterium,Stenotrophomonas,3,prey/host_of_c2,0,453,0
Mycobacterium,Stenotrophomonas,3,commensal_of_c2,0,453,0
Mycobacterium,Stenotrophomonas,3,neutral/no_interaction,0,453,0
Mycobacterium,Stenotrophomonas,3,harmed_by_c2,0,453,0
Mycobacterium,Stenotrophomonas,3,predator/parasite_of_c2,0,453,0
Mycobacterium,Stenotrophomonas,3,harming_c2,0,453,0
Mycobacterium,Stenotrophomonas,3,competition,0,453,0
Mycobacterium,unidentified,3,mutualism,0,453,0
Mycobacterium,unidentified,3,commensal_Host_of_c2,0,453,0
Mycobacterium,unidentified,3,prey/host_of_c2,453,453,1
Mycobacterium,unidentified,3,commensal_of_c2,0,453,0
Mycobacterium,unidentified,3,neutral/no_interaction,0,453,0
Mycobacterium,unidentified,3,harmed_by_c2,0,453,0
Mycobacterium,unidentified,3,predator/parasite_of_c2,0,453,0
Mycobacterium,unidentified,3,harming_c2,0,453,0
Mycobacterium,unidentified,3,competition,0,453,0
Mycobacterium,Yeast,3,mutualism,453,453,1
Mycobacterium,Yeast,3,commensal_Host_of_c2,0,453,0
Mycobacterium,Yeast,3,prey/host_of_c2,0,453,0
Mycobacterium,Yeast,3,commensal_of_c2,0,453,0
Mycobacterium,Yeast,3,neutral/no_interaction,0,453,0
Mycobacterium,Yeast,3,harmed_by_c2,0,453,0
Mycobacterium,Yeast,3,predator/parasite_of_c2,0,453,0
Mycobacterium,Yeast,3,harming_c2,0,453,0
Mycobacterium,Yeast,3,competition,0,453,0
Mycobacteroides,Mycobacteroides,3,mutualism,453,453,1
Mycobacteroides,Mycobacteroides,3,commensal_Host_of_c2,0,453,0
Mycobacteroides,Mycobacteroides,3,prey/host_of_c2,0,453,0
Mycobacteroides,Mycobacteroides,3,commensal_of_c2,0,453,0
Mycobacteroides,Mycobacteroides,3,neutral/no_interaction,0,453,0
Mycobacteroides,Mycobacteroides,3,harmed_by_c2,0,453,0
Mycobacteroides,Mycobacteroides,3,predator/parasite_of_c2,0,453,0
Mycobacteroides,Mycobacteroides,3,harming_c2,0,453,0
Mycobacteroides,Mycobacteroides,3,competition,0,453,0
Mycobacteroides,Pseudomonas,3,mutualism,453,453,1
Mycobacteroides,Pseudomonas,3,commensal_Host_of_c2,0,453,0
Mycobacteroides,Pseudomonas,3,prey/host_of_c2,0,453,0
Mycobacteroides,Pseudomonas,3,commensal_of_c2,0,453,0
Mycobacteroides,Pseudomonas,3,neutral/no_interaction,0,453,0
Mycobacteroides,Pseudomonas,3,harmed_by_c2,0,453,0
Mycobacteroides,Pseudomonas,3,predator/parasite_of_c2,0,453,0
Mycobacteroides,Pseudomonas,3,harming_c2,0,453,0
Mycobacteroides,Pseudomonas,3,competition,0,453,0
Mycobacteroides,Staphylococcus,3,mutualism,453,453,1
Mycobacteroides,Staphylococcus,3,commensal_Host_of_c2,0,453,0
Mycobacteroides,Staphylococcus,3,prey/host_of_c2,0,453,0
Mycobacteroides,Staphylococcus,3,commensal_of_c2,0,453,0
Mycobacteroides,Staphylococcus,3,neutral/no_interaction,0,453,0
Mycobacteroides,Staphylococcus,3,harmed_by_c2,0,453,0
Mycobacteroides,Staphylococcus,3,predator/parasite_of_c2,0,453,0
Mycobacteroides,Staphylococcus,3,harming_c2,0,453,0
Mycobacteroides,Staphylococcus,3,competition,0,453,0
Mycobacteroides,Stenotrophomonas,3,mutualism,4,453,0.00883002207505519
Mycobacteroides,Stenotrophomonas,3,commensal_Host_of_c2,0,453,0
Mycobacteroides,Stenotrophomonas,3,prey/host_of_c2,0,453,0
Mycobacteroides,Stenotrophomonas,3,commensal_of_c2,0,453,0
Mycobacteroides,Stenotrophomonas,3,neutral/no_interaction,0,453,0
Mycobacteroides,Stenotrophomonas,3,harmed_by_c2,0,453,0
Mycobacteroides,Stenotrophomonas,3,predator/parasite_of_c2,449,453,0.991169977924945
Mycobacteroides,Stenotrophomonas,3,harming_c2,0,453,0
Mycobacteroides,Stenotrophomonas,3,competition,0,453,0
Mycobacteroides,unidentified,3,mutualism,453,453,1
Mycobacteroides,unidentified,3,commensal_Host_of_c2,0,453,0
Mycobacteroides,unidentified,3,prey/host_of_c2,0,453,0
Mycobacteroides,unidentified,3,commensal_of_c2,0,453,0
Mycobacteroides,unidentified,3,neutral/no_interaction,0,453,0
Mycobacteroides,unidentified,3,harmed_by_c2,0,453,0
Mycobacteroides,unidentified,3,predator/parasite_of_c2,0,453,0
Mycobacteroides,unidentified,3,harming_c2,0,453,0
Mycobacteroides,unidentified,3,competition,0,453,0
Mycobacteroides,Yeast,3,mutualism,453,453,1
Mycobacteroides,Yeast,3,commensal_Host_of_c2,0,453,0
Mycobacteroides,Yeast,3,prey/host_of_c2,0,453,0
Mycobacteroides,Yeast,3,commensal_of_c2,0,453,0
Mycobacteroides,Yeast,3,neutral/no_interaction,0,453,0
Mycobacteroides,Yeast,3,harmed_by_c2,0,453,0
Mycobacteroides,Yeast,3,predator/parasite_of_c2,0,453,0
Mycobacteroides,Yeast,3,harming_c2,0,453,0
Mycobacteroides,Yeast,3,competition,0,453,0
Pseudomonas,Pseudomonas,3,mutualism,0,453,0
Pseudomonas,Pseudomonas,3,commensal_Host_of_c2,0,453,0
Pseudomonas,Pseudomonas,3,prey/host_of_c2,0,453,0
Pseudomonas,Pseudomonas,3,commensal_of_c2,0,453,0
Pseudomonas,Pseudomonas,3,neutral/no_interaction,0,453,0
Pseudomonas,Pseudomonas,3,harmed_by_c2,0,453,0
Pseudomonas,Pseudomonas,3,predator/parasite_of_c2,0,453,0
Pseudomonas,Pseudomonas,3,harming_c2,0,453,0
Pseudomonas,Pseudomonas,3,competition,453,453,1
Pseudomonas,Staphylococcus,3,mutualism,0,453,0
Pseudomonas,Staphylococcus,3,commensal_Host_of_c2,0,453,0
Pseudomonas,Staphylococcus,3,prey/host_of_c2,0,453,0
Pseudomonas,Staphylococcus,3,commensal_of_c2,0,453,0
Pseudomonas,Staphylococcus,3,neutral/no_interaction,0,453,0
Pseudomonas,Staphylococcus,3,harmed_by_c2,0,453,0
Pseudomonas,Staphylococcus,3,predator/parasite_of_c2,0,453,0
Pseudomonas,Staphylococcus,3,harming_c2,0,453,0
Pseudomonas,Staphylococcus,3,competition,453,453,1
Pseudomonas,Stenotrophomonas,3,mutualism,453,453,1
Pseudomonas,Stenotrophomonas,3,commensal_Host_of_c2,0,453,0
Pseudomonas,Stenotrophomonas,3,prey/host_of_c2,0,453,0
Pseudomonas,Stenotrophomonas,3,commensal_of_c2,0,453,0
Pseudomonas,Stenotrophomonas,3,neutral/no_interaction,0,453,0
Pseudomonas,Stenotrophomonas,3,harmed_by_c2,0,453,0
Pseudomonas,Stenotrophomonas,3,predator/parasite_of_c2,0,453,0
Pseudomonas,Stenotrophomonas,3,harming_c2,0,453,0
Pseudomonas,Stenotrophomonas,3,competition,0,453,0
Pseudomonas,unidentified,3,mutualism,0,453,0
Pseudomonas,unidentified,3,commensal_Host_of_c2,0,453,0
Pseudomonas,unidentified,3,prey/host_of_c2,453,453,1
Pseudomonas,unidentified,3,commensal_of_c2,0,453,0
Pseudomonas,unidentified,3,neutral/no_interaction,0,453,0
Pseudomonas,unidentified,3,harmed_by_c2,0,453,0
Pseudomonas,unidentified,3,predator/parasite_of_c2,0,453,0
Pseudomonas,unidentified,3,harming_c2,0,453,0
Pseudomonas,unidentified,3,competition,0,453,0
Pseudomonas,Yeast,3,mutualism,0,453,0
Pseudomonas,Yeast,3,commensal_Host_of_c2,0,453,0
Pseudomonas,Yeast,3,prey/host_of_c2,0,453,0
Pseudomonas,Yeast,3,commensal_of_c2,0,453,0
Pseudomonas,Yeast,3,neutral/no_interaction,0,453,0
Pseudomonas,Yeast,3,harmed_by_c2,0,453,0
Pseudomonas,Yeast,3,predator/parasite_of_c2,453,453,1
Pseudomonas,Yeast,3,harming_c2,0,453,0
Pseudomonas,Yeast,3,competition,0,453,0
Staphylococcus,Staphylococcus,3,mutualism,0,453,0
Staphylococcus,Staphylococcus,3,commensal_Host_of_c2,0,453,0
Staphylococcus,Staphylococcus,3,prey/host_of_c2,0,453,0
Staphylococcus,Staphylococcus,3,commensal_of_c2,0,453,0
Staphylococcus,Staphylococcus,3,neutral/no_interaction,0,453,0
Staphylococcus,Staphylococcus,3,harmed_by_c2,0,453,0
Staphylococcus,Staphylococcus,3,predator/parasite_of_c2,0,453,0
Staphylococcus,Staphylococcus,3,harming_c2,0,453,0
Staphylococcus,Staphylococcus,3,competition,453,453,1
Staphylococcus,Stenotrophomonas,3,mutualism,453,453,1
Staphylococcus,Stenotrophomonas,3,commensal_Host_of_c2,0,453,0
Staphylococcus,Stenotrophomonas,3,prey/host_of_c2,0,453,0
Staphylococcus,Stenotrophomonas,3,commensal_of_c2,0,453,0
Staphylococcus,Stenotrophomonas,3,neutral/no_interaction,0,453,0
Staphylococcus,Stenotrophomonas,3,harmed_by_c2,0,453,0
Staphylococcus,Stenotrophomonas,3,predator/parasite_of_c2,0,453,0
Staphylococcus,Stenotrophomonas,3,harming_c2,0,453,0
Staphylococcus,Stenotrophomonas,3,competition,0,453,0
Staphylococcus,unidentified,3,mutualism,0,453,0
Staphylococcus,unidentified,3,commensal_Host_of_c2,0,453,0
Staphylococcus,unidentified,3,prey/host_of_c2,453,453,1
Staphylococcus,unidentified,3,commensal_of_c2,0,453,0
Staphylococcus,unidentified,3,neutral/no_interaction,0,453,0
Staphylococcus,unidentified,3,harmed_by_c2,0,453,0
Staphylococcus,unidentified,3,predator/parasite_of_c2,0,453,0
Staphylococcus,unidentified,3,harming_c2,0,453,0
Staphylococcus,unidentified,3,competition,0,453,0
Staphylococcus,Yeast,3,mutualism,0,453,0
Staphylococcus,Yeast,3,commensal_Host_of_c2,0,453,0
Staphylococcus,Yeast,3,prey/host_of_c2,0,453,0
Staphylococcus,Yeast,3,commensal_of_c2,0,453,0
Staphylococcus,Yeast,3,neutral/no_interaction,0,453,0
Staphylococcus,Yeast,3,harmed_by_c2,0,453,0
Staphylococcus,Yeast,3,predator/parasite_of_c2,453,453,1
Staphylococcus,Yeast,3,harming_c2,0,453,0
Staphylococcus,Yeast,3,competition,0,453,0
Stenotrophomonas,Stenotrophomonas,3,mutualism,453,453,1
Stenotrophomonas,Stenotrophomonas,3,commensal_Host_of_c2,0,453,0
Stenotrophomonas,Stenotrophomonas,3,prey/host_of_c2,0,453,0
Stenotrophomonas,Stenotrophomonas,3,commensal_of_c2,0,453,0
Stenotrophomonas,Stenotrophomonas,3,neutral/no_interaction,0,453,0
Stenotrophomonas,Stenotrophomonas,3,harmed_by_c2,0,453,0
Stenotrophomonas,Stenotrophomonas,3,predator/parasite_of_c2,0,453,0
Stenotrophomonas,Stenotrophomonas,3,harming_c2,0,453,0
Stenotrophomonas,Stenotrophomonas,3,competition,0,453,0
Stenotrophomonas,unidentified,3,mutualism,453,453,1
Stenotrophomonas,unidentified,3,commensal_Host_of_c2,0,453,0
Stenotrophomonas,unidentified,3,prey/host_of_c2,0,453,0
Stenotrophomonas,unidentified,3,commensal_of_c2,0,453,0
Stenotrophomonas,unidentified,3,neutral/no_interaction,0,453,0
Stenotrophomonas,unidentified,3,harmed_by_c2,0,453,0
Stenotrophomonas,unidentified,3,predator/parasite_of_c2,0,453,0
Stenotrophomonas,unidentified,3,harming_c2,0,453,0
Stenotrophomonas,unidentified,3,competition,0,453,0
Stenotrophomonas,Yeast,3,mutualism,453,453,1
Stenotrophomonas,Yeast,3,commensal_Host_of_c2,0,453,0
Stenotrophomonas,Yeast,3,prey/host_of_c2,0,453,0
Stenotrophomonas,Yeast,3,commensal_of_c2,0,453,0
Stenotrophomonas,Yeast,3,neutral/no_interaction,0,453,0
Stenotrophomonas,Yeast,3,harmed_by_c2,0,453,0
Stenotrophomonas,Yeast,3,predator/parasite_of_c2,0,453,0
Stenotrophomonas,Yeast,3,harming_c2,0,453,0
Stenotrophomonas,Yeast,3,competition,0,453,0
unidentified,unidentified,3,mutualism,453,453,1
unidentified,unidentified,3,commensal_Host_of_c2,0,453,0
unidentified,unidentified,3,prey/host_of_c2,0,453,0
unidentified,unidentified,3,commensal_of_c2,0,453,0
unidentified,unidentified,3,neutral/no_interaction,0,453,0
unidentified,unidentified,3,harmed_by_c2,0,453,0
unidentified,unidentified,3,predator/parasite_of_c2,0,453,0
unidentified,unidentified,3,harming_c2,0,453,0
unidentified,unidentified,3,competition,0,453,0
unidentified,Yeast,3,mutualism,0,453,0
unidentified,Yeast,3,commensal_Host_of_c2,0,453,0
unidentified,Yeast,3,prey/host_of_c2,0,453,0
unidentified,Yeast,3,commensal_of_c2,0,453,0
unidentified,Yeast,3,neutral/no_interaction,0,453,0
unidentified,Yeast,3,harmed_by_c2,0,453,0
unidentified,Yeast,3,predator/parasite_of_c2,0,453,0
unidentified,Yeast,3,harming_c2,0,453,0
unidentified,Yeast,3,competition,453,453,1
Yeast,Yeast,3,mutualism,453,453,1
Yeast,Yeast,3,commensal_Host_of_c2,0,453,0
Yeast,Yeast,3,prey/host_of_c2,0,453,0
Yeast,Yeast,3,commensal_of_c2,0,453,0
Yeast,Yeast,3,neutral/no_interaction,0,453,0
Yeast,Yeast,3,harmed_by_c2,0,453,0
Yeast,Yeast,3,predator/parasite_of_c2,0,453,0
Yeast,Yeast,3,harming_c2,0,453,0
Yeast,Yeast,3,competition,0,453,0
others,others,5,mutualism,499,499,1
others,others,5,commensal_Host_of_c2,0,499,0
others,others,5,prey/host_of_c2,0,499,0
others,others,5,commensal_of_c2,0,499,0
others,others,5,neutral/no_interaction,0,499,0
others,others,5,harmed_by_c2,0,499,0
others,others,5,predator/parasite_of_c2,0,499,0
others,others,5,harming_c2,0,499,0
others,others,5,competition,0,499,0
others,Aspergillus,5,mutualism,0,499,0
others,Aspergillus,5,commensal_Host_of_c2,0,499,0
others,Aspergillus,5,prey/host_of_c2,0,499,0
others,Aspergillus,5,commensal_of_c2,0,499,0
others,Aspergillus,5,neutral/no_interaction,0,499,0
others,Aspergillus,5,harmed_by_c2,0,499,0
others,Aspergillus,5,predator/parasite_of_c2,499,499,1
others,Aspergillus,5,harming_c2,0,499,0
others,Aspergillus,5,competition,0,499,0
others,Candida,5,mutualism,0,499,0
others,Candida,5,commensal_Host_of_c2,0,499,0
others,Candida,5,prey/host_of_c2,0,499,0
others,Candida,5,commensal_of_c2,0,499,0
others,Candida,5,neutral/no_interaction,0,499,0
others,Candida,5,harmed_by_c2,0,499,0
others,Candida,5,predator/parasite_of_c2,499,499,1
others,Candida,5,harming_c2,0,499,0
others,Candida,5,competition,0,499,0
others,Haemophilus,5,mutualism,5,499,0.0100200400801603
others,Haemophilus,5,commensal_Host_of_c2,0,499,0
others,Haemophilus,5,prey/host_of_c2,0,499,0
others,Haemophilus,5,commensal_of_c2,0,499,0
others,Haemophilus,5,neutral/no_interaction,0,499,0
others,Haemophilus,5,harmed_by_c2,0,499,0
others,Haemophilus,5,predator/parasite_of_c2,494,499,0.98997995991984
others,Haemophilus,5,harming_c2,0,499,0
others,Haemophilus,5,competition,0,499,0
others,Mycobacterium,5,mutualism,0,499,0
others,Mycobacterium,5,commensal_Host_of_c2,0,499,0
others,Mycobacterium,5,prey/host_of_c2,0,499,0
others,Mycobacterium,5,commensal_of_c2,0,499,0
others,Mycobacterium,5,neutral/no_interaction,0,499,0
others,Mycobacterium,5,harmed_by_c2,0,499,0
others,Mycobacterium,5,predator/parasite_of_c2,499,499,1
others,Mycobacterium,5,harming_c2,0,499,0
others,Mycobacterium,5,competition,0,499,0
others,Mycobacteroides,5,mutualism,499,499,1
others,Mycobacteroides,5,commensal_Host_of_c2,0,499,0
others,Mycobacteroides,5,prey/host_of_c2,0,499,0
others,Mycobacteroides,5,commensal_of_c2,0,499,0
others,Mycobacteroides,5,neutral/no_interaction,0,499,0
others,Mycobacteroides,5,harmed_by_c2,0,499,0
others,Mycobacteroides,5,predator/parasite_of_c2,0,499,0
others,Mycobacteroides,5,harming_c2,0,499,0
others,Mycobacteroides,5,competition,0,499,0
others,Pseudomonas,5,mutualism,0,499,0
others,Pseudomonas,5,commensal_Host_of_c2,0,499,0
others,Pseudomonas,5,prey/host_of_c2,0,499,0
others,Pseudomonas,5,commensal_of_c2,0,499,0
others,Pseudomonas,5,neutral/no_interaction,0,499,0
others,Pseudomonas,5,harmed_by_c2,0,499,0
others,Pseudomonas,5,predator/parasite_of_c2,499,499,1
others,Pseudomonas,5,harming_c2,0,499,0
others,Pseudomonas,5,competition,0,499,0
others,Staphylococcus,5,mutualism,0,499,0
others,Staphylococcus,5,commensal_Host_of_c2,0,499,0
others,Staphylococcus,5,prey/host_of_c2,0,499,0
others,Staphylococcus,5,commensal_of_c2,0,499,0
others,Staphylococcus,5,neutral/no_interaction,0,499,0
others,Staphylococcus,5,harmed_by_c2,0,499,0
others,Staphylococcus,5,predator/parasite_of_c2,499,499,1
others,Staphylococcus,5,harming_c2,0,499,0
others,Staphylococcus,5,competition,0,499,0
others,Stenotrophomonas,5,mutualism,499,499,1
others,Stenotrophomonas,5,commensal_Host_of_c2,0,499,0
others,Stenotrophomonas,5,prey/host_of_c2,0,499,0
others,Stenotrophomonas,5,commensal_of_c2,0,499,0
others,Stenotrophomonas,5,neutral/no_interaction,0,499,0
others,Stenotrophomonas,5,harmed_by_c2,0,499,0
others,Stenotrophomonas,5,predator/parasite_of_c2,0,499,0
others,Stenotrophomonas,5,harming_c2,0,499,0
others,Stenotrophomonas,5,competition,0,499,0
others,unidentified,5,mutualism,499,499,1
others,unidentified,5,commensal_Host_of_c2,0,499,0
others,unidentified,5,prey/host_of_c2,0,499,0
others,unidentified,5,commensal_of_c2,0,499,0
others,unidentified,5,neutral/no_interaction,0,499,0
others,unidentified,5,harmed_by_c2,0,499,0
others,unidentified,5,predator/parasite_of_c2,0,499,0
others,unidentified,5,harming_c2,0,499,0
others,unidentified,5,competition,0,499,0
others,Yeast,5,mutualism,499,499,1
others,Yeast,5,commensal_Host_of_c2,0,499,0
others,Yeast,5,prey/host_of_c2,0,499,0
others,Yeast,5,commensal_of_c2,0,499,0
others,Yeast,5,neutral/no_interaction,0,499,0
others,Yeast,5,harmed_by_c2,0,499,0
others,Yeast,5,predator/parasite_of_c2,0,499,0
others,Yeast,5,harming_c2,0,499,0
others,Yeast,5,competition,0,499,0
Aspergillus,Aspergillus,5,mutualism,499,499,1
Aspergillus,Aspergillus,5,commensal_Host_of_c2,0,499,0
Aspergillus,Aspergillus,5,prey/host_of_c2,0,499,0
Aspergillus,Aspergillus,5,commensal_of_c2,0,499,0
Aspergillus,Aspergillus,5,neutral/no_interaction,0,499,0
Aspergillus,Aspergillus,5,harmed_by_c2,0,499,0
Aspergillus,Aspergillus,5,predator/parasite_of_c2,0,499,0
Aspergillus,Aspergillus,5,harming_c2,0,499,0
Aspergillus,Aspergillus,5,competition,0,499,0
Aspergillus,Candida,5,mutualism,0,499,0
Aspergillus,Candida,5,commensal_Host_of_c2,0,499,0
Aspergillus,Candida,5,prey/host_of_c2,0,499,0
Aspergillus,Candida,5,commensal_of_c2,0,499,0
Aspergillus,Candida,5,neutral/no_interaction,0,499,0
Aspergillus,Candida,5,harmed_by_c2,0,499,0
Aspergillus,Candida,5,predator/parasite_of_c2,499,499,1
Aspergillus,Candida,5,harming_c2,0,499,0
Aspergillus,Candida,5,competition,0,499,0
Aspergillus,Haemophilus,5,mutualism,499,499,1
Aspergillus,Haemophilus,5,commensal_Host_of_c2,0,499,0
Aspergillus,Haemophilus,5,prey/host_of_c2,0,499,0
Aspergillus,Haemophilus,5,commensal_of_c2,0,499,0
Aspergillus,Haemophilus,5,neutral/no_interaction,0,499,0
Aspergillus,Haemophilus,5,harmed_by_c2,0,499,0
Aspergillus,Haemophilus,5,predator/parasite_of_c2,0,499,0
Aspergillus,Haemophilus,5,harming_c2,0,499,0
Aspergillus,Haemophilus,5,competition,0,499,0
Aspergillus,Mycobacterium,5,mutualism,499,499,1
Aspergillus,Mycobacterium,5,commensal_Host_of_c2,0,499,0
Aspergillus,Mycobacterium,5,prey/host_of_c2,0,499,0
Aspergillus,Mycobacterium,5,commensal_of_c2,0,499,0
Aspergillus,Mycobacterium,5,neutral/no_interaction,0,499,0
Aspergillus,Mycobacterium,5,harmed_by_c2,0,499,0
Aspergillus,Mycobacterium,5,predator/parasite_of_c2,0,499,0
Aspergillus,Mycobacterium,5,harming_c2,0,499,0
Aspergillus,Mycobacterium,5,competition,0,499,0
Aspergillus,Mycobacteroides,5,mutualism,499,499,1
Aspergillus,Mycobacteroides,5,commensal_Host_of_c2,0,499,0
Aspergillus,Mycobacteroides,5,prey/host_of_c2,0,499,0
Aspergillus,Mycobacteroides,5,commensal_of_c2,0,499,0
Aspergillus,Mycobacteroides,5,neutral/no_interaction,0,499,0
Aspergillus,Mycobacteroides,5,harmed_by_c2,0,499,0
Aspergillus,Mycobacteroides,5,predator/parasite_of_c2,0,499,0
Aspergillus,Mycobacteroides,5,harming_c2,0,499,0
Aspergillus,Mycobacteroides,5,competition,0,499,0
Aspergillus,Pseudomonas,5,mutualism,0,499,0
Aspergillus,Pseudomonas,5,commensal_Host_of_c2,0,499,0
Aspergillus,Pseudomonas,5,prey/host_of_c2,499,499,1
Aspergillus,Pseudomonas,5,commensal_of_c2,0,499,0
Aspergillus,Pseudomonas,5,neutral/no_interaction,0,499,0
Aspergillus,Pseudomonas,5,harmed_by_c2,0,499,0
Aspergillus,Pseudomonas,5,predator/parasite_of_c2,0,499,0
Aspergillus,Pseudomonas,5,harming_c2,0,499,0
Aspergillus,Pseudomonas,5,competition,0,499,0
Aspergillus,Staphylococcus,5,mutualism,0,499,0
Aspergillus,Staphylococcus,5,commensal_Host_of_c2,0,499,0
Aspergillus,Staphylococcus,5,prey/host_of_c2,0,499,0
Aspergillus,Staphylococcus,5,commensal_of_c2,0,499,0
Aspergillus,Staphylococcus,5,neutral/no_interaction,0,499,0
Aspergillus,Staphylococcus,5,harmed_by_c2,0,499,0
Aspergillus,Staphylococcus,5,predator/parasite_of_c2,0,499,0
Aspergillus,Staphylococcus,5,harming_c2,0,499,0
Aspergillus,Staphylococcus,5,competition,499,499,1
Aspergillus,Stenotrophomonas,5,mutualism,0,499,0
Aspergillus,Stenotrophomonas,5,commensal_Host_of_c2,0,499,0
Aspergillus,Stenotrophomonas,5,prey/host_of_c2,0,499,0
Aspergillus,Stenotrophomonas,5,commensal_of_c2,0,499,0
Aspergillus,Stenotrophomonas,5,neutral/no_interaction,0,499,0
Aspergillus,Stenotrophomonas,5,harmed_by_c2,0,499,0
Aspergillus,Stenotrophomonas,5,predator/parasite_of_c2,499,499,1
Aspergillus,Stenotrophomonas,5,harming_c2,0,499,0
Aspergillus,Stenotrophomonas,5,competition,0,499,0
Aspergillus,unidentified,5,mutualism,0,499,0
Aspergillus,unidentified,5,commensal_Host_of_c2,0,499,0
Aspergillus,unidentified,5,prey/host_of_c2,113,499,0.226452905811623
Aspergillus,unidentified,5,commensal_of_c2,0,499,0
Aspergillus,unidentified,5,neutral/no_interaction,0,499,0
Aspergillus,unidentified,5,harmed_by_c2,0,499,0
Aspergillus,unidentified,5,predator/parasite_of_c2,0,499,0
Aspergillus,unidentified,5,harming_c2,0,499,0
Aspergillus,unidentified,5,competition,386,499,0.773547094188377
Aspergillus,Yeast,5,mutualism,499,499,1
Aspergillus,Yeast,5,commensal_Host_of_c2,0,499,0
Aspergillus,Yeast,5,prey/host_of_c2,0,499,0
Aspergillus,Yeast,5,commensal_of_c2,0,499,0
Aspergillus,Yeast,5,neutral/no_interaction,0,499,0
Aspergillus,Yeast,5,harmed_by_c2,0,499,0
Aspergillus,Yeast,5,predator/parasite_of_c2,0,499,0
Aspergillus,Yeast,5,harming_c2,0,499,0
Aspergillus,Yeast,5,competition,0,499,0
Candida,Candida,5,mutualism,0,499,0
Candida,Candida,5,commensal_Host_of_c2,0,499,0
Candida,Candida,5,prey/host_of_c2,0,499,0
Candida,Candida,5,commensal_of_c2,0,499,0
Candida,Candida,5,neutral/no_interaction,0,499,0
Candida,Candida,5,harmed_by_c2,0,499,0
Candida,Candida,5,predator/parasite_of_c2,0,499,0
Candida,Candida,5,harming_c2,0,499,0
Candida,Candida,5,competition,499,499,1
Candida,Haemophilus,5,mutualism,0,499,0
Candida,Haemophilus,5,commensal_Host_of_c2,0,499,0
Candida,Haemophilus,5,prey/host_of_c2,499,499,1
Candida,Haemophilus,5,commensal_of_c2,0,499,0
Candida,Haemophilus,5,neutral/no_interaction,0,499,0
Candida,Haemophilus,5,harmed_by_c2,0,499,0
Candida,Haemophilus,5,predator/parasite_of_c2,0,499,0
Candida,Haemophilus,5,harming_c2,0,499,0
Candida,Haemophilus,5,competition,0,499,0
Candida,Mycobacterium,5,mutualism,499,499,1
Candida,Mycobacterium,5,commensal_Host_of_c2,0,499,0
Candida,Mycobacterium,5,prey/host_of_c2,0,499,0
Candida,Mycobacterium,5,commensal_of_c2,0,499,0
Candida,Mycobacterium,5,neutral/no_interaction,0,499,0
Candida,Mycobacterium,5,harmed_by_c2,0,499,0
Candida,Mycobacterium,5,predator/parasite_of_c2,0,499,0
Candida,Mycobacterium,5,harming_c2,0,499,0
Candida,Mycobacterium,5,competition,0,499,0
Candida,Mycobacteroides,5,mutualism,499,499,1
Candida,Mycobacteroides,5,commensal_Host_of_c2,0,499,0
Candida,Mycobacteroides,5,prey/host_of_c2,0,499,0
Candida,Mycobacteroides,5,commensal_of_c2,0,499,0
Candida,Mycobacteroides,5,neutral/no_interaction,0,499,0
Candida,Mycobacteroides,5,harmed_by_c2,0,499,0
Candida,Mycobacteroides,5,predator/parasite_of_c2,0,499,0
Candida,Mycobacteroides,5,harming_c2,0,499,0
Candida,Mycobacteroides,5,competition,0,499,0
Candida,Pseudomonas,5,mutualism,0,499,0
Candida,Pseudomonas,5,commensal_Host_of_c2,0,499,0
Candida,Pseudomonas,5,prey/host_of_c2,499,499,1
Candida,Pseudomonas,5,commensal_of_c2,0,499,0
Candida,Pseudomonas,5,neutral/no_interaction,0,499,0
Candida,Pseudomonas,5,harmed_by_c2,0,499,0
